0,ZRPfONH4Cqp-nnPlP5wyHQ,xiPr8D0F9V_3PL2-A92AgQ,"I've been to this quirky, fun hangout that has the feel of a 1920s speakeasy many times and have always loved it, but last Saturday was the first time I was...",5
1,PAbYWWbhCLFtey3qyA83XA,xiPr8D0F9V_3PL2-A92AgQ,"Love this place, ambiance and attention to detail on cocktails is A1. The piano in the back is aesthetically pleasing. Nice little backyard to smoke or just...",5
2,YfMssqa3wzuKONXe97rFhg,xiPr8D0F9V_3PL2-A92AgQ,"A bit vintage, but spacious with a cozy backyard.

Cool cocktail bar in Gowanus with one of the nicest bartenders around!",4
0,nUMwo1ylzY9hHYUCikLJ_w,IiIzeFqe4tJiHaAWyw7ddg,"Great spot , Awesome food and drinks ! 
Server was very attentive and answered all my questions. Will be back soon!",5
1,V7I6okCIcQg6QuOhR0Ci1g,IiIzeFqe4tJiHaAWyw7ddg,I found this restaurant close to the Broadway show that we were attending and the menu seem to be good with all those in my party. The restaurant is located...,4
2,QKjAEz4hysZ--_WIKZ281g,IiIzeFqe4tJiHaAWyw7ddg,"Located half block away from the Book of Mormon's theater, I met my husband for a quick drink. When I walked in it was buzzing with energy. I realized this...",4
0,bryZ5Ummj1_MQhKFzA_ZGw,xwdyPDcF1PifAiXyNnyA5Q,"Prior to COVID, I had never been interested in trying Third Ave Ale House as it seemed like just another bar with mediocre food. However, with the start of...",4
1,l_szQkek-zNdVVETU-hgwA,xwdyPDcF1PifAiXyNnyA5Q,"Nice outdoor seating due to covid.
Well covered terrace following good and safty social distancing between tables.
Service it fast and attentive, they have...",4
2,KTp1EHnF2bAh9pQ4ai50hg,xwdyPDcF1PifAiXyNnyA5Q,"I've only had the food from here via delivery since COVID started, but even that has been top notch. Not only do they fulfill the order faster than a...",5
0,7LoLA1y-qCrLVJrkjjz-4g,tRZcEKBNNwiZw1_Px_POag,"Walked right by it the first time.

It's small and unmarked. We turned back because we saw a couple sitting at a table in the doorway. Very cozy spot....",4
1,VDtKJsKnuf4ZIUfBFIYyeQ,tRZcEKBNNwiZw1_Px_POag,"I hate choosing this place. The service is super slow. Been here for an hour and half , all I have is two drinks. Damn!! How much time does a cheese plate...",1
2,VQuZl3mloNEU17PH1pr5vQ,tRZcEKBNNwiZw1_Px_POag,"I made a reservation for 2 and when I got there, I asked to sit at an open booth in the corner. The bartender said the booth was only for parties of 4 and...",2
0,-0KX11qehnjZ1v3YEVPvZg,iLkU9Wo0Zte4DechmGnMqg,Went to Brooklyn for brunch at Woodlands and because of bad customer service ended up right next door at Bleachers. Everything happened for a reason and I...,5
1,_NqZHwsvEFdTc-j_UY2OKg,iLkU9Wo0Zte4DechmGnMqg,"HORRIBLE SERVICE! The first time we ordered from the Tiny Buns menu, it was pretty good. But it all went waaay downhill from there. After they completely...",1
2,oUCGjmDI0A1_kw1QL7KFEA,iLkU9Wo0Zte4DechmGnMqg,A friend of mine suggested this place and we decided to go. When I arrived I was lucky to find parking on the street. When I walked up to the sports bar we...,4
0,D-IqIjeI3CGI0plDRs3KrQ,7Bb_IDWV_zJqpBjAvxuBIA,This place is so intimate and has really bomb cocktails. It was annoying that they had to close tabs/the place early but this is something out of there...,5
1,7KTOoK2qSHipkjQ617bP5w,7Bb_IDWV_zJqpBjAvxuBIA,Great beer list and delicious food every time! I've been a bunch and I highly recommend the grilled cheese and tomato soup combo.  Great for drinks with a...,5
2,_QLGAm_baD268ltCv42muA,7Bb_IDWV_zJqpBjAvxuBIA,I love Coopie's. Coopie's is the best (on weeknights). Cannot wait until Covid is gone and trivia starts again.,5
0,MiB4PQQJlY3RcX0C9m1exw,1PBlkYAEFhc0cpqNNvlkWg,"Was here yesterday seating outside the bar having lunch w/ my friend and we had the Garlic and  Spicy shrimp , w/ bread and butter on the side. I've been...",5
1,X4YU5uujcgHTA7PIB1Lwkw,1PBlkYAEFhc0cpqNNvlkWg,The place is nice and staff is great. Cool place to stop by to grab some beers . This place has lots of stories. Worth to stop by.,4
2,Ve1lLFXTFW-IsieG0gFc7Q,1PBlkYAEFhc0cpqNNvlkWg,"Went on an oldest bar and bestest pizza mission this evening. This bar has been open and around since 1817. 
We didn't eat here we had a drink and drew...",3
0,PYp5G7bJm5RWdDmmCH0VaA,Kgf2O5qRqSpPv8E346J8jQ,Last week The Prospect reopened and we joyfully dined in the rear patio. A super friendly neighborhood bar (amazing staff) and restaurant with menu staples...,5
1,DVT50BwZwmuRPNDgL8DyYg,Kgf2O5qRqSpPv8E346J8jQ,"Outdoor spacious patio! Delicious drinks, food, and services. Nom. Nom!!!! Park slope area.",5
2,42GbFBIemhRd8VGPQKjI5Q,Kgf2O5qRqSpPv8E346J8jQ,"How do I say random last minute stop because nothing else was open lol well atleast this I what i thought. 

It's July 4th and my wife and I are trying to...",4
0,YYJAuzYPZLCCYfStzeNstg,o1_Hx7RPW9xBxwdpO81dXA,"Great ambiance ...the chicken Wings are always amazing and drinks strong , 

The bartender are always welcoming . With great attitude . We will visit you...",5
1,FtLmG03UdaEeeN1Pa6Invw,o1_Hx7RPW9xBxwdpO81dXA,This is definitely your neighborhood Irish pub. I had Bacon Corn Chowder and Grilled Pork Chops. Both tasted amazing -- surprisingly. Bartender was really...,4
2,fFsezdJ1yi_idKrkdRT2Jw,o1_Hx7RPW9xBxwdpO81dXA,My family has lived near Doyle's for over thirty years and my first time stepping inside was in October 2019. Definitely can see how it has had such staying...,4
0,JyUuMyRL6K_QSla4zV3tUQ,ZhwXNucu2sV9XfILoXbNjw,"Still open, still great bartenders, still great empanadas by KIMPENADA's and still showing ALL the games in their backyard and pool table area!",5
1,j24_Wj3ZwTMnpe1Sa3d0cQ,ZhwXNucu2sV9XfILoXbNjw,Good service. But the food is terrible! Worst empanadas I've ever had. All the food was lacking flavor.,1
2,7jaeO4_FN6JizGPxZW2Dvw,ZhwXNucu2sV9XfILoXbNjw,Decent bar! Good beer shot specials. Not my favorite of the neighborhood but a spot worth going. Also their food is delicious! Great spot especially if you...,4
0,xxD9MCKI4baJL7tS3yALOA,uCsyRxfIfiRqQQuK_JlfZA,"No place is perfect.   I've been picky and prickly Pre Covid.  But visiting a now excentuated ""the love"" I really have for Harlem Tavern.  My host Satya...",4
1,XhKyhxhVj1E9tDgepwZmXQ,uCsyRxfIfiRqQQuK_JlfZA,Stopped in on a Saturday night with friends and glad we did! They have a covered outdoor space with 2 TVs you can watch without straining. Music playing and...,5
2,ISHOsE7jnLwcc22F4mfKVw,uCsyRxfIfiRqQQuK_JlfZA,"This is one of the staples for Harlem. 
You tired of Buffalo Wild Wings? Trust me fam me too. Central Harlem doesn't have plenty of options for sports bars...",4
0,xaE5uVy9z5KDFdaSlZ-gSg,AqplnJoY5I68hqHx1_gR_A,"Awesome pub atmosphere! Love that it's owned and operated by Jersey City's finest fire fighters!
Didn't have a certain beer available but the bartender...",5
1,P5_vGDgL4lb_c93g986ZPg,AqplnJoY5I68hqHx1_gR_A,"Ordered take out, due to the pandemic. Wanted to try this place for the longest! Wanted something light so I ordered the buffalo chicken wrap and mozzarella...",3
2,_UyBy6QDfvvlKDuLJUsXoA,AqplnJoY5I68hqHx1_gR_A,Glad the bar is still operating!! Out to a bar for the first time since spring of 2020 and it was super clean and safe. Both Bartenders were very nice and...,5
0,-8kSTna7wye5Q9UNv1KBlg,sDajjybHSYFw8gTVbknPGA,"Didn't expect it but, Jack Doyle's Bar & Restaurant was great. This place is unbelievable. You will not be disappointed with anything here, just have New...",4
1,CwYMZNobj7V-7KB45wLYCg,sDajjybHSYFw8gTVbknPGA,Yes I am glad they were open during the Covid. But not serving the food that is listed is a big no-no in my book. I ordered the Mexican chop salad and there...,2
2,nUwsx2byTdH1yLSYzhhYsw,sDajjybHSYFw8gTVbknPGA,"Been to this pub on two occasions now, both times in the early afternoon. Sitting at the bar seems like the way to go. The bartenders both times took great...",4
0,8XGKBRCv0jl6EAMxffEpaA,7yJ3fOQp3oj2xuDaUGD3_A,"Grateful for a true ""open"" air beer garden that also offers shelter during covid times. Reliably large selection of beers to meet palette of everyone in a...",4
1,A12o6kGSs_3Di8OxX6oioQ,7yJ3fOQp3oj2xuDaUGD3_A,"Awesome place, super friendly! Food is on point, delish all around the board! Will definitely recommend!",5
2,ecIBNy2nI0jbZE4VtFchlA,7yJ3fOQp3oj2xuDaUGD3_A,Came here for drinks during the weekend with friends and service was good. And we got the shrimp fries a d they were huge and delicious,4
0,3i7S3uPvh7GBGCcjEjWkEA,gjwELZmHUNO0WdqXYBEbcg,"This unassuming front hides a gem of a bar. Known for its picklebacks, stick around for their daily special. A favorite being ""Old Fashioned Wednesday""...",5
1,keMMmc84unuSKCjrEWs9_A,gjwELZmHUNO0WdqXYBEbcg,"Picklebacks, Picklebacks, Picklebacks!  Oh Yes, three shots of first whiskey, then Belfry's spicy pickle brine I had. What a fun introduction to this it...",4
2,uuVBa6A0fVgoHt2iHvWoYA,gjwELZmHUNO0WdqXYBEbcg,"""Meh. I've experienced better.""

Came for happy hour at suggestion of a friend. Ultra crowded and beer selection is just okay. If you're looking for Happy...",2
0,_p7iEVUfHICZ1PZxWTp6dg,pDUQF3IgvqZfT31luMgwTA,Came for the bottomless brunch! I really like that they provide carafes of mimosas instead of just refilling the glasses so that we can drink and refill at...,4
1,_mMwu-mn8cODIzO7QjEZfA,pDUQF3IgvqZfT31luMgwTA,"Honestly. Always a good time. Food is great, and servers never left your cups go dry. 

Have always gone prior to the pandemic. I went recently with...",5
2,_gDPaUx_SYGsoYjyBoG83Q,pDUQF3IgvqZfT31luMgwTA,"We came here on a Sunday for boozy brunch around 12:30pm and it was not too busy, but I could tell that the staff did a great job at spacing out the tables...",4
0,R0LriNzvmHXFdsSv22B0Ww,zgW7g4RWssKfjdlSE8fZvg,"Awesome spot, tucked away in the Astoria neighborhood adjacent to a variety of other shops and pubs. It's tough during COVID-19... but this place clearly...",4
1,86PfbL7wxG6Ur0l1ncI4dg,zgW7g4RWssKfjdlSE8fZvg,"If your looking for a brunch spot to hit up, look no further! Everything about this place was amazing. I don't live in Astoria so when a friend wanted to go...",5
2,j2b8T_T65jaxztly1_ic9Q,zgW7g4RWssKfjdlSE8fZvg,"One of if not my most favorite bar in the neighborhood. The service and cocktails here are top notch. The food menu is small, but I've yet to order...",5
0,7WkwUchw6hX9y3ZcVl8LaQ,J2l2NeFmAKQPZarkMC9Ryw,"We live in the neighborhood and come here all the time, especially since COVID hit. They've got a great backyard with lots of space, and it's not as public...",5
1,_78G6Q2zReJxC-_z5Ob42g,J2l2NeFmAKQPZarkMC9Ryw,Very spacious place. Fun ambiance. They have a lounge-like area in front equipped with pool table and the large TVs. You also have the option of seating...,3
2,SHBcUiMHb6tNenaJJD9hSg,J2l2NeFmAKQPZarkMC9Ryw,Came here last night. UGH. I hate awkward and offensive situations like what I encountered. An old friend who's a local/regular brought me in for a couple...,1
0,g_wn1lWK07V8SoEglvJ9yA,2lOF2K5CoZ1QqmfRNF_mcA,"Yo they got the supershot basketball game! And a pool table. But mostly pumped about the basketball. 

-Max",5
1,Q_-SnT6GsTM04y-f25JzmQ,2lOF2K5CoZ1QqmfRNF_mcA,"Chill vibe, good mix of older people and not-too-young people. Not a scene. Relaxed, comfortable. Drinkable wine, hard seltzer available. Free chips. Vegan...",4
2,UPMa6m7OgE6Pg8KuO9lC4Q,2lOF2K5CoZ1QqmfRNF_mcA,Decent local bar.  Late afternoon the bar was half full with regulars.  Bartender was Irish as were a few of the customers. Music was 60's Pop.  A few small...,4
0,DOznPiJQrJRyB5ZPOUADLw,aiRctIzCj9J3UqBHd-Z3HQ,Best comedy around and fun to attend as the locations are kept secret until the day of the show. Go away Covid so we can have this back.,5
1,fc_W21ssmQ8eFRwQLsgK3A,aiRctIzCj9J3UqBHd-Z3HQ,"If you are having trouble getting in. Try smaller groups (or singles) and try going during the week. Great vibe, versatile vibe that you could bring your a...",5
2,8Y1W_0EBTq9u2lnu6VPf-A,aiRctIzCj9J3UqBHd-Z3HQ,"---Pre-Covid Review---
3.5/5
I have been trying to visit this speakeasy for the last 3-4 years. They only accept reservations at 3pm when you give them a...",3
0,EG4TQIP6sre3mlfTakYu-A,lFxrv7bf_cHphOHg4NyZ-w,"I have never eaten here. I'm not entirely sure they even serve food. 

However, they have excellent taste in their ambiance as well as music selection. It...",5
1,sE3PK5M64uTOfR7KD228ZA,lFxrv7bf_cHphOHg4NyZ-w,"Great place to hang out with friends, drinks, chips, did I mention drinks? And awesome atmosphere!!
Stop in and have few. Happy hour all day everyday and...",5
2,KcfFFVe0v1dAAhQXy2eBTw,lFxrv7bf_cHphOHg4NyZ-w,"I've walked by Milano's plenty of times. I usually have just kept going to Avenue A or literally anywhere else. Chances are you've done the same. 

However,...",5
0,9QQj-dqXSkNjNBj8AnhJTg,HWTH6QwatW6lcYaIWgw4Kg,My bf and I were craving some bar food and also wanted to have a drink. Our temperatures and contact information were taken when we entered. Then we were...,5
1,NulmlIar-eo_AcpcqWkiCw,HWTH6QwatW6lcYaIWgw4Kg,Came here kinda pre-game a bit before the Nets played at the Barclays a block away recommended by our scalper. The place was packed and is an obvious...,4
2,-EIalC87FcwvNjX7Y0xdpg,HWTH6QwatW6lcYaIWgw4Kg,"Jerry is extremely personable, friendly, and salt of the earth awesome.  I meant to just wait for an uber here, ended up staying 3 drinks. Felt very...",5
0,XyByj3X090d5ZoxO1gEmSQ,-2smQGGU3npnPljI8OUwfA,This place used to be frat star heaven but they've done an amazing job making COVID friendly adjustments and making the whole group feel safe. There are a...,4
1,EdSI2kdNjj7ZI9jJW6P0Gg,-2smQGGU3npnPljI8OUwfA,This is my favorite bar in New York City! I've been coming for so long and when covid hit I was worried. In fact I would walk by frequently to see when it...,5
2,7dIk7KUVKZAbjrpB8gOp8Q,-2smQGGU3npnPljI8OUwfA,"Great spot that I'm glad to see is still going through the pandemic. Generous portions, all the food is FRESH (got the chicken tenders, pulled pork...",5
0,i7EXFjqTvzLHdixlzjlVOg,KRfq8OvEA7aJmczAQ-8pkQ,"The wings were delicious, the pretzel is HUGE and served with beer cheese and is an absolute must-order. Beer was cold, owner sent us a round of tequila...",5
1,9m_-lbl-RVerxMwqPfNu_Q,KRfq8OvEA7aJmczAQ-8pkQ,The food is amazing. Great service. Definitely get the burger. The steak quesadillas are  fresh and delicious. Outdoor dining is available and is heated.,5
2,9XBki_E-j9ojzUEkevFVUw,KRfq8OvEA7aJmczAQ-8pkQ,"Open again after nearly a year, the Reservoir is once again serving cold beer and great food. So happy that our local is back.",5
0,dGXjGlKEK88Fk3xpulT5jw,r0kjf2R2H0GMJm5Yj4AusA,Nice bar in Flatiron with a great selection of beers. They update their beer list often which means you almost always have the opportunity to try something...,4
1,YOryD88pv9S2J58VxYo0rQ,r0kjf2R2H0GMJm5Yj4AusA,Neighborhood bar with a decent outdoor setup for covid. We usually come by here on a week night to grab drinks and we've never had to wait for one of their...,4
2,-fsQbrd5NyKFWERwUaWvYg,r0kjf2R2H0GMJm5Yj4AusA,"This place was awesome and such a great find! Despite some of the other reviews regarding poor service, we decided to visit anyway, and are so glad we did....",5
0,UmcSEw7rHAMq8kvNOzlsag,45hQHMdFxw0mh7ZTU--cDQ,The atmosphere of the Grange allows for a calm dining experience. The dim lighting and low music adds to the overall experience. The food was well cooked...,5
1,kdtceLoBHBf7eR0aDROsew,45hQHMdFxw0mh7ZTU--cDQ,Amazing meal and everyone was so nice. It was delay with the meal and the waiter and manager came expressing they were sorry. Felt as if they understood how...,5
2,d30_fZTu6z1BBQRVwSK2QQ,45hQHMdFxw0mh7ZTU--cDQ,"The new and improved The Grange is so delicious!! 
I would highlight their new cocktails menu! We tried the Old Flame and Take it Easy drinks and both were...",5
0,MtVaaMTOCg6-TMgwKhFE-A,-2wm7v5JBQ6N1QL1MY1gwA,fancy a saturday afternoon  pint or a wee dram ?  have one with top barman larry or as his close liquid associates refer to him as 'aggro'. he will regale...,5
1,XXdctGHQphB8V_Sz3HKG5w,-2wm7v5JBQ6N1QL1MY1gwA,"Old school pub with cold beers, a basic bar menu and good food
Tvs galore and a welcoming atmosphere
This is definitely my new go to
Awesome buffalo...",4
2,zkW70830sco6LNaj3rd_jg,-2wm7v5JBQ6N1QL1MY1gwA,"Wow place fits the mold of hoboken a$&hole bouncers... two people walk in and the guy at the door couldn't have been ruder.
Who do you think you are ?...",1
0,1iOI-n2My95QA-uouT74pA,dRKgo1PtygjL5ln_AUYhWg,"First time visiting this bar. The bar tender was so kind and in a really great mood. Food was good, so were the drinks. Will definitely be back.",5
1,5P_nD20yxkSqEy4xR4mgQQ,dRKgo1PtygjL5ln_AUYhWg,This is one of my friends neighborhood bar hangout. We came just to have a birthday drink/shots after dinner. The staff was great and as he knew most of the...,4
2,6dLOa2bE0mD7z4CPGK5Uow,dRKgo1PtygjL5ln_AUYhWg,"ok ok. don't kill me for this review. DONT LOOK AT MY 4 STARS AND AUTOMATICALLY THINK THIS IS A HIGH END SPOT. NO ITS NOT.
This is the neighborhood bar...",4
